ds,y,ticker,name
2024-07-24,2610.56494140625,HINDUNILVR.NS,Hindustan Unilever
2024-07-25,2601.10107421875,HINDUNILVR.NS,Hindustan Unilever
2024-07-26,2604.800048828125,HINDUNILVR.NS,Hindustan Unilever
2024-07-29,2605.328369140625,HINDUNILVR.NS,Hindustan Unilever
2024-07-30,2585.919921875,HINDUNILVR.NS,Hindustan Unilever
2024-07-31,2599.611328125,HINDUNILVR.NS,Hindustan Unilever
2024-08-01,2609.123779296875,HINDUNILVR.NS,Hindustan Unilever
2024-08-02,2587.025146484375,HINDUNILVR.NS,Hindustan Unilever
2024-08-05,2609.4599609375,HINDUNILVR.NS,Hindustan Unilever
2024-08-06,2642.271484375,HINDUNILVR.NS,Hindustan Unilever
2024-08-07,2636.50634765625,HINDUNILVR.NS,Hindustan Unilever
2024-08-08,2626.08203125,HINDUNILVR.NS,Hindustan Unilever
2024-08-09,2639.533203125,HINDUNILVR.NS,Hindustan Unilever
2024-08-12,2640.974365234375,HINDUNILVR.NS,Hindustan Unilever
2024-08-13,2633.960205078125,HINDUNILVR.NS,Hindustan Unilever
2024-08-14,2615.368896484375,HINDUNILVR.NS,Hindustan Unilever
2024-08-16,2640.5419921875,HINDUNILVR.NS,Hindustan Unilever
2024-08-19,2635.065673828125,HINDUNILVR.NS,Hindustan Unilever
2024-08-20,2643.232421875,HINDUNILVR.NS,Hindustan Unilever
2024-08-21,2681.808837890625,HINDUNILVR.NS,Hindustan Unilever
2024-08-22,2683.34619140625,HINDUNILVR.NS,Hindustan Unilever
2024-08-23,2705.252685546875,HINDUNILVR.NS,Hindustan Unilever
2024-08-26,2710.5849609375,HINDUNILVR.NS,Hindustan Unilever
2024-08-27,2658.4609375,HINDUNILVR.NS,Hindustan Unilever
2024-08-28,2656.01123046875,HINDUNILVR.NS,Hindustan Unilever
2024-08-29,2676.091796875,HINDUNILVR.NS,Hindustan Unilever
2024-08-30,2669.126220703125,HINDUNILVR.NS,Hindustan Unilever
2024-09-02,2679.7431640625,HINDUNILVR.NS,Hindustan Unilever
2024-09-03,2684.787353515625,HINDUNILVR.NS,Hindustan Unilever
2024-09-04,2729.897216796875,HINDUNILVR.NS,Hindustan Unilever
2024-09-05,2727.20703125,HINDUNILVR.NS,Hindustan Unilever
2024-09-06,2727.687255859375,HINDUNILVR.NS,Hindustan Unilever
2024-09-09,2807.29052734375,HINDUNILVR.NS,Hindustan Unilever
2024-09-10,2784.99951171875,HINDUNILVR.NS,Hindustan Unilever
2024-09-11,2790.332275390625,HINDUNILVR.NS,Hindustan Unilever
2024-09-12,2840.533935546875,HINDUNILVR.NS,Hindustan Unilever
2024-09-13,2818.003662109375,HINDUNILVR.NS,Hindustan Unilever
2024-09-16,2754.734130859375,HINDUNILVR.NS,Hindustan Unilever
2024-09-17,2760.88330078125,HINDUNILVR.NS,Hindustan Unilever
2024-09-18,2763.1416015625,HINDUNILVR.NS,Hindustan Unilever
2024-09-19,2797.63427734375,HINDUNILVR.NS,Hindustan Unilever
2024-09-20,2860.903564453125,HINDUNILVR.NS,Hindustan Unilever
2024-09-23,2909.856689453125,HINDUNILVR.NS,Hindustan Unilever
2024-09-24,2834.91357421875,HINDUNILVR.NS,Hindustan Unilever
2024-09-25,2833.376220703125,HINDUNILVR.NS,Hindustan Unilever
2024-09-26,2869.070556640625,HINDUNILVR.NS,Hindustan Unilever
2024-09-27,2849.998291015625,HINDUNILVR.NS,Hindustan Unilever
2024-09-30,2842.360107421875,HINDUNILVR.NS,Hindustan Unilever
2024-10-01,2809.163818359375,HINDUNILVR.NS,Hindustan Unilever
2024-10-03,2779.955810546875,HINDUNILVR.NS,Hindustan Unilever
2024-10-04,2737.103271484375,HINDUNILVR.NS,Hindustan Unilever
2024-10-07,2722.35498046875,HINDUNILVR.NS,Hindustan Unilever
2024-10-08,2708.326904296875,HINDUNILVR.NS,Hindustan Unilever
2024-10-09,2660.430908203125,HINDUNILVR.NS,Hindustan Unilever
2024-10-10,2646.7392578125,HINDUNILVR.NS,Hindustan Unilever
2024-10-11,2674.1220703125,HINDUNILVR.NS,Hindustan Unilever
2024-10-14,2679.791259765625,HINDUNILVR.NS,Hindustan Unilever
2024-10-15,2672.44091796875,HINDUNILVR.NS,Hindustan Unilever
2024-10-16,2672.248779296875,HINDUNILVR.NS,Hindustan Unilever
2024-10-17,2631.318115234375,HINDUNILVR.NS,Hindustan Unilever
2024-10-18,2610.61279296875,HINDUNILVR.NS,Hindustan Unilever
2024-10-21,2587.98583984375,HINDUNILVR.NS,Hindustan Unilever
2024-10-22,2576.60009765625,HINDUNILVR.NS,Hindustan Unilever
2024-10-23,2555.078125,HINDUNILVR.NS,Hindustan Unilever
2024-10-24,2406.921630859375,HINDUNILVR.NS,Hindustan Unilever
2024-10-25,2428.971923828125,HINDUNILVR.NS,Hindustan Unilever
2024-10-28,2474.850830078125,HINDUNILVR.NS,Hindustan Unilever
2024-10-29,2447.8037109375,HINDUNILVR.NS,Hindustan Unilever
2024-10-30,2454.81787109375,HINDUNILVR.NS,Hindustan Unilever
2024-10-31,2429.164306640625,HINDUNILVR.NS,Hindustan Unilever
2024-11-01,2438.051513671875,HINDUNILVR.NS,Hindustan Unilever
2024-11-04,2425.849365234375,HINDUNILVR.NS,Hindustan Unilever
2024-11-05,2422.534423828125,HINDUNILVR.NS,Hindustan Unilever
2024-11-06,2430.65087890625,HINDUNILVR.NS,Hindustan Unilever
2024-11-07,2406.15673828125,HINDUNILVR.NS,Hindustan Unilever
2024-11-08,2437.45458984375,HINDUNILVR.NS,Hindustan Unilever
2024-11-11,2421.271240234375,HINDUNILVR.NS,Hindustan Unilever
2024-11-12,2392.548828125,HINDUNILVR.NS,Hindustan Unilever
2024-11-13,2395.902099609375,HINDUNILVR.NS,Hindustan Unilever
2024-11-14,2322.27392578125,HINDUNILVR.NS,Hindustan Unilever
2024-11-18,2355.02978515625,HINDUNILVR.NS,Hindustan Unilever
2024-11-19,2342.83154296875,HINDUNILVR.NS,Hindustan Unilever
2024-11-21,2316.05322265625,HINDUNILVR.NS,Hindustan Unilever
2024-11-22,2376.75390625,HINDUNILVR.NS,Hindustan Unilever
2024-11-25,2402.219970703125,HINDUNILVR.NS,Hindustan Unilever
2024-11-26,2409.7529296875,HINDUNILVR.NS,Hindustan Unilever
2024-11-27,2417.237060546875,HINDUNILVR.NS,Hindustan Unilever
2024-11-28,2393.22900390625,HINDUNILVR.NS,Hindustan Unilever
2024-11-29,2426.22802734375,HINDUNILVR.NS,Hindustan Unilever
2024-12-02,2409.704345703125,HINDUNILVR.NS,Hindustan Unilever
2024-12-03,2413.30078125,HINDUNILVR.NS,Hindustan Unilever
2024-12-04,2395.464599609375,HINDUNILVR.NS,Hindustan Unilever
2024-12-05,2424.7216796875,HINDUNILVR.NS,Hindustan Unilever
2024-12-06,2414.22412109375,HINDUNILVR.NS,Hindustan Unilever
2024-12-09,2333.50048828125,HINDUNILVR.NS,Hindustan Unilever
2024-12-10,2330.196044921875,HINDUNILVR.NS,Hindustan Unilever
2024-12-11,2334.083740234375,HINDUNILVR.NS,Hindustan Unilever
2024-12-12,2279.263427734375,HINDUNILVR.NS,Hindustan Unilever
2024-12-13,2323.14892578125,HINDUNILVR.NS,Hindustan Unilever
2024-12-16,2299.86962890625,HINDUNILVR.NS,Hindustan Unilever
2024-12-17,2297.05078125,HINDUNILVR.NS,Hindustan Unilever
2024-12-18,2293.1142578125,HINDUNILVR.NS,Hindustan Unilever
2024-12-19,2293.746337890625,HINDUNILVR.NS,Hindustan Unilever
2024-12-20,2268.52294921875,HINDUNILVR.NS,Hindustan Unilever
2024-12-23,2273.383056640625,HINDUNILVR.NS,Hindustan Unilever
2024-12-24,2270.126953125,HINDUNILVR.NS,Hindustan Unilever
2024-12-26,2267.405029296875,HINDUNILVR.NS,Hindustan Unilever
2024-12-27,2275.667236328125,HINDUNILVR.NS,Hindustan Unilever
2024-12-30,2277.854248046875,HINDUNILVR.NS,Hindustan Unilever
2024-12-31,2261.670654296875,HINDUNILVR.NS,Hindustan Unilever
2025-01-01,2257.0537109375,HINDUNILVR.NS,Hindustan Unilever
2025-01-02,2303.61181640625,HINDUNILVR.NS,Hindustan Unilever
2025-01-03,2338.846435546875,HINDUNILVR.NS,Hindustan Unilever
2025-01-06,2309.637939453125,HINDUNILVR.NS,Hindustan Unilever
2025-01-07,2323.829345703125,HINDUNILVR.NS,Hindustan Unilever
2025-01-08,2333.74365234375,HINDUNILVR.NS,Hindustan Unilever
2025-01-09,2367.179931640625,HINDUNILVR.NS,Hindustan Unilever
2025-01-10,2373.643798828125,HINDUNILVR.NS,Hindustan Unilever
2025-01-13,2382.3427734375,HINDUNILVR.NS,Hindustan Unilever
2025-01-14,2301.619384765625,HINDUNILVR.NS,Hindustan Unilever
2025-01-15,2306.52783203125,HINDUNILVR.NS,Hindustan Unilever
2025-01-16,2279.31201171875,HINDUNILVR.NS,Hindustan Unilever
2025-01-17,2288.060302734375,HINDUNILVR.NS,Hindustan Unilever
2025-01-20,2279.506591796875,HINDUNILVR.NS,Hindustan Unilever
2025-01-21,2274.938232421875,HINDUNILVR.NS,Hindustan Unilever
2025-01-22,2277.319580078125,HINDUNILVR.NS,Hindustan Unilever
2025-01-23,2256.664794921875,HINDUNILVR.NS,Hindustan Unilever
2025-01-24,2301.76513671875,HINDUNILVR.NS,Hindustan Unilever
2025-01-27,2325.82177734375,HINDUNILVR.NS,Hindustan Unilever
2025-01-28,2321.933837890625,HINDUNILVR.NS,Hindustan Unilever
2025-01-29,2317.171142578125,HINDUNILVR.NS,Hindustan Unilever
2025-01-30,2341.276123046875,HINDUNILVR.NS,Hindustan Unilever
2025-01-31,2399.644287109375,HINDUNILVR.NS,Hindustan Unilever
2025-02-01,2435.85107421875,HINDUNILVR.NS,Hindustan Unilever
2025-02-03,2373.54638671875,HINDUNILVR.NS,Hindustan Unilever
2025-02-04,2369.755615234375,HINDUNILVR.NS,Hindustan Unilever
2025-02-05,2324.072265625,HINDUNILVR.NS,Hindustan Unilever
2025-02-06,2306.236328125,HINDUNILVR.NS,Hindustan Unilever
2025-02-07,2297.63427734375,HINDUNILVR.NS,Hindustan Unilever
2025-02-10,2295.301513671875,HINDUNILVR.NS,Hindustan Unilever
2025-02-11,2250.395751953125,HINDUNILVR.NS,Hindustan Unilever
2025-02-12,2267.162353515625,HINDUNILVR.NS,Hindustan Unilever
2025-02-13,2256.470458984375,HINDUNILVR.NS,Hindustan Unilever
2025-02-14,2253.40869140625,HINDUNILVR.NS,Hindustan Unilever
2025-02-17,2264.149169921875,HINDUNILVR.NS,Hindustan Unilever
2025-02-18,2231.684814453125,HINDUNILVR.NS,Hindustan Unilever
2025-02-19,2187.36181640625,HINDUNILVR.NS,Hindustan Unilever
2025-02-20,2185.07763671875,HINDUNILVR.NS,Hindustan Unilever
2025-02-21,2178.85693359375,HINDUNILVR.NS,Hindustan Unilever
2025-02-24,2178.662841796875,HINDUNILVR.NS,Hindustan Unilever
2025-02-25,2196.0126953125,HINDUNILVR.NS,Hindustan Unilever
2025-02-27,2182.064453125,HINDUNILVR.NS,Hindustan Unilever
2025-02-28,2128.89697265625,HINDUNILVR.NS,Hindustan Unilever
2025-03-03,2115.872314453125,HINDUNILVR.NS,Hindustan Unilever
2025-03-04,2096.918701171875,HINDUNILVR.NS,Hindustan Unilever
2025-03-05,2109.651611328125,HINDUNILVR.NS,Hindustan Unilever
2025-03-06,2156.79296875,HINDUNILVR.NS,Hindustan Unilever
2025-03-07,2142.796630859375,HINDUNILVR.NS,Hindustan Unilever
2025-03-10,2184.786376953125,HINDUNILVR.NS,Hindustan Unilever
2025-03-11,2154.84912109375,HINDUNILVR.NS,Hindustan Unilever
2025-03-12,2131.472412109375,HINDUNILVR.NS,Hindustan Unilever
2025-03-13,2113.8798828125,HINDUNILVR.NS,Hindustan Unilever
2025-03-17,2110.42919921875,HINDUNILVR.NS,Hindustan Unilever
2025-03-18,2110.42919921875,HINDUNILVR.NS,Hindustan Unilever
2025-03-19,2138.422607421875,HINDUNILVR.NS,Hindustan Unilever
2025-03-20,2179.586181640625,HINDUNILVR.NS,Hindustan Unilever
2025-03-21,2183.27978515625,HINDUNILVR.NS,Hindustan Unilever
2025-03-24,2192.99951171875,HINDUNILVR.NS,Hindustan Unilever
2025-03-25,2207.6767578125,HINDUNILVR.NS,Hindustan Unilever
2025-03-26,2183.036376953125,HINDUNILVR.NS,Hindustan Unilever
2025-03-27,2181.773193359375,HINDUNILVR.NS,Hindustan Unilever
2025-03-28,2195.575439453125,HINDUNILVR.NS,Hindustan Unilever
2025-04-01,2171.27587890625,HINDUNILVR.NS,Hindustan Unilever
2025-04-02,2175.212158203125,HINDUNILVR.NS,Hindustan Unilever
2025-04-03,2181.676025390625,HINDUNILVR.NS,Hindustan Unilever
2025-04-04,2181.676025390625,HINDUNILVR.NS,Hindustan Unilever
2025-04-07,2186.389892578125,HINDUNILVR.NS,Hindustan Unilever
2025-04-08,2225.123779296875,HINDUNILVR.NS,Hindustan Unilever
2025-04-09,2284.172119140625,HINDUNILVR.NS,Hindustan Unilever
2025-04-11,2299.86962890625,HINDUNILVR.NS,Hindustan Unilever
2025-04-15,2295.35009765625,HINDUNILVR.NS,Hindustan Unilever
2025-04-16,2300.30712890625,HINDUNILVR.NS,Hindustan Unilever
2025-04-17,2308.4716796875,HINDUNILVR.NS,Hindustan Unilever
2025-04-21,2285.14404296875,HINDUNILVR.NS,Hindustan Unilever
2025-04-22,2331.508056640625,HINDUNILVR.NS,Hindustan Unilever
2025-04-23,2355.905029296875,HINDUNILVR.NS,Hindustan Unilever
2025-04-24,2260.163818359375,HINDUNILVR.NS,Hindustan Unilever
2025-04-25,2266.87060546875,HINDUNILVR.NS,Hindustan Unilever
2025-04-28,2253.65185546875,HINDUNILVR.NS,Hindustan Unilever
2025-04-29,2256.664794921875,HINDUNILVR.NS,Hindustan Unilever
2025-04-30,2276.49365234375,HINDUNILVR.NS,Hindustan Unilever
2025-05-02,2253.65185546875,HINDUNILVR.NS,Hindustan Unilever
2025-05-05,2282.8115234375,HINDUNILVR.NS,Hindustan Unilever
2025-05-06,2315.081298828125,HINDUNILVR.NS,Hindustan Unilever
2025-05-07,2304.389404296875,HINDUNILVR.NS,Hindustan Unilever
2025-05-08,2288.934814453125,HINDUNILVR.NS,Hindustan Unilever
2025-05-09,2267.551025390625,HINDUNILVR.NS,Hindustan Unilever
2025-05-12,2315.76171875,HINDUNILVR.NS,Hindustan Unilever
2025-05-13,2293.891845703125,HINDUNILVR.NS,Hindustan Unilever
2025-05-14,2284.657958984375,HINDUNILVR.NS,Hindustan Unilever
2025-05-15,2289.226318359375,HINDUNILVR.NS,Hindustan Unilever
2025-05-16,2314.6923828125,HINDUNILVR.NS,Hindustan Unilever
2025-05-19,2315.9560546875,HINDUNILVR.NS,Hindustan Unilever
2025-05-20,2275.521728515625,HINDUNILVR.NS,Hindustan Unilever
2025-05-21,2297.6826171875,HINDUNILVR.NS,Hindustan Unilever
2025-05-22,2265.41259765625,HINDUNILVR.NS,Hindustan Unilever
2025-05-23,2293.1142578125,HINDUNILVR.NS,Hindustan Unilever
2025-05-26,2327.036865234375,HINDUNILVR.NS,Hindustan Unilever
2025-05-27,2313.5263671875,HINDUNILVR.NS,Hindustan Unilever
2025-05-28,2295.8359375,HINDUNILVR.NS,Hindustan Unilever
2025-05-29,2300.404296875,HINDUNILVR.NS,Hindustan Unilever
2025-05-30,2282.519775390625,HINDUNILVR.NS,Hindustan Unilever
2025-06-02,2305.167236328125,HINDUNILVR.NS,Hindustan Unilever
2025-06-03,2286.40771484375,HINDUNILVR.NS,Hindustan Unilever
2025-06-04,2298.265869140625,HINDUNILVR.NS,Hindustan Unilever
2025-06-05,2309.83251953125,HINDUNILVR.NS,Hindustan Unilever
2025-06-06,2322.857421875,HINDUNILVR.NS,Hindustan Unilever
2025-06-09,2326.161865234375,HINDUNILVR.NS,Hindustan Unilever
2025-06-10,2328.10595703125,HINDUNILVR.NS,Hindustan Unilever
2025-06-11,2309.83251953125,HINDUNILVR.NS,Hindustan Unilever
2025-06-12,2267.3564453125,HINDUNILVR.NS,Hindustan Unilever
2025-06-13,2254.04052734375,HINDUNILVR.NS,Hindustan Unilever
2025-06-16,2262.204833984375,HINDUNILVR.NS,Hindustan Unilever
2025-06-17,2263.37158203125,HINDUNILVR.NS,Hindustan Unilever
2025-06-18,2232.9482421875,HINDUNILVR.NS,Hindustan Unilever
2025-06-19,2229.93505859375,HINDUNILVR.NS,Hindustan Unilever
2025-06-20,2241.59912109375,HINDUNILVR.NS,Hindustan Unilever
2025-06-23,2234.62548828125,HINDUNILVR.NS,Hindustan Unilever
2025-06-24,2222.839111328125,HINDUNILVR.NS,Hindustan Unilever
2025-06-25,2238.1611328125,HINDUNILVR.NS,Hindustan Unilever
2025-06-26,2240.223876953125,HINDUNILVR.NS,Hindustan Unilever
2025-06-27,2265.859375,HINDUNILVR.NS,Hindustan Unilever
2025-06-30,2253.778564453125,HINDUNILVR.NS,Hindustan Unilever
2025-07-01,2254.662353515625,HINDUNILVR.NS,Hindustan Unilever
2025-07-02,2266.05615234375,HINDUNILVR.NS,Hindustan Unilever
2025-07-03,2272.243896484375,HINDUNILVR.NS,Hindustan Unilever
2025-07-04,2297.68310546875,HINDUNILVR.NS,Hindustan Unilever
2025-07-07,2367.518310546875,HINDUNILVR.NS,Hindustan Unilever
2025-07-08,2350.133056640625,HINDUNILVR.NS,Hindustan Unilever
2025-07-09,2380.286865234375,HINDUNILVR.NS,Hindustan Unilever
2025-07-10,2365.553955078125,HINDUNILVR.NS,Hindustan Unilever
2025-07-11,2474.775634765625,HINDUNILVR.NS,Hindustan Unilever
2025-07-14,2471.8291015625,HINDUNILVR.NS,Hindustan Unilever
2025-07-15,2481.94580078125,HINDUNILVR.NS,Hindustan Unilever
2025-07-16,2472.811279296875,HINDUNILVR.NS,Hindustan Unilever
2025-07-17,2465.14990234375,HINDUNILVR.NS,Hindustan Unilever
2025-07-18,2445.309326171875,HINDUNILVR.NS,Hindustan Unilever
2025-07-21,2421.048828125,HINDUNILVR.NS,Hindustan Unilever
2025-07-22,2435.58544921875,HINDUNILVR.NS,Hindustan Unilever
2025-07-23,2406.806640625,HINDUNILVR.NS,Hindustan Unilever
2025-07-24,2394.430908203125,HINDUNILVR.NS,Hindustan Unilever
2025-07-25,2372.42919921875,HINDUNILVR.NS,Hindustan Unilever
2025-07-28,2398.163330078125,HINDUNILVR.NS,Hindustan Unilever
2025-07-29,2409.949951171875,HINDUNILVR.NS,Hindustan Unilever
2025-07-30,2394.037841796875,HINDUNILVR.NS,Hindustan Unilever
2025-07-31,2476.34716796875,HINDUNILVR.NS,Hindustan Unilever
2025-08-01,2508.26904296875,HINDUNILVR.NS,Hindustan Unilever
2025-08-04,2498.44677734375,HINDUNILVR.NS,Hindustan Unilever
2025-08-05,2489.60693359375,HINDUNILVR.NS,Hindustan Unilever
2025-08-06,2490.490966796875,HINDUNILVR.NS,Hindustan Unilever
2025-08-07,2472.712890625,HINDUNILVR.NS,Hindustan Unilever
2025-08-08,2454.1494140625,HINDUNILVR.NS,Hindustan Unilever
2025-08-11,2473.5966796875,HINDUNILVR.NS,Hindustan Unilever
2025-08-12,2439.612548828125,HINDUNILVR.NS,Hindustan Unilever
2025-08-13,2450.711669921875,HINDUNILVR.NS,Hindustan Unilever
2025-08-14,2436.469482421875,HINDUNILVR.NS,Hindustan Unilever
2025-08-18,2522.4130859375,HINDUNILVR.NS,Hindustan Unilever
2025-08-19,2558.4599609375,HINDUNILVR.NS,Hindustan Unilever
2025-08-20,2622.3037109375,HINDUNILVR.NS,Hindustan Unilever
2025-08-21,2600.891357421875,HINDUNILVR.NS,Hindustan Unilever
2025-08-22,2583.11328125,HINDUNILVR.NS,Hindustan Unilever
2025-08-25,2584.783203125,HINDUNILVR.NS,Hindustan Unilever
2025-08-26,2644.697998046875,HINDUNILVR.NS,Hindustan Unilever
2025-08-28,2607.177490234375,HINDUNILVR.NS,Hindustan Unilever
2025-08-29,2612.4814453125,HINDUNILVR.NS,Hindustan Unilever
2025-09-01,2602.36474609375,HINDUNILVR.NS,Hindustan Unilever
2025-09-02,2629.37548828125,HINDUNILVR.NS,Hindustan Unilever
2025-09-03,2617.294189453125,HINDUNILVR.NS,Hindustan Unilever
2025-09-04,2619.16064453125,HINDUNILVR.NS,Hindustan Unilever
2025-09-05,2586.55078125,HINDUNILVR.NS,Hindustan Unilever
2025-09-08,2577.219970703125,HINDUNILVR.NS,Hindustan Unilever
2025-09-09,2594.998046875,HINDUNILVR.NS,Hindustan Unilever
2025-09-10,2596.471435546875,HINDUNILVR.NS,Hindustan Unilever
2025-09-11,2575.35400390625,HINDUNILVR.NS,Hindustan Unilever
2025-09-12,2534.592041015625,HINDUNILVR.NS,Hindustan Unilever
2025-09-15,2535.083251953125,HINDUNILVR.NS,Hindustan Unilever
2025-09-16,2534.985107421875,HINDUNILVR.NS,Hindustan Unilever
2025-09-17,2523.984130859375,HINDUNILVR.NS,Hindustan Unilever
2025-09-18,2540.780029296875,HINDUNILVR.NS,Hindustan Unilever
2025-09-19,2514.06396484375,HINDUNILVR.NS,Hindustan Unilever
2025-09-22,2526.43994140625,HINDUNILVR.NS,Hindustan Unilever
2025-09-23,2477.329345703125,HINDUNILVR.NS,Hindustan Unilever
2025-09-24,2504.143798828125,HINDUNILVR.NS,Hindustan Unilever
2025-09-25,2493.14306640625,HINDUNILVR.NS,Hindustan Unilever
2025-09-26,2467.1142578125,HINDUNILVR.NS,Hindustan Unilever
2025-09-29,2453.46142578125,HINDUNILVR.NS,Hindustan Unilever
2025-09-30,2469.66796875,HINDUNILVR.NS,Hindustan Unilever
2025-10-01,2491.080322265625,HINDUNILVR.NS,Hindustan Unilever
2025-10-03,2499.62548828125,HINDUNILVR.NS,Hindustan Unilever
2025-10-06,2496.580810546875,HINDUNILVR.NS,Hindustan Unilever
2025-10-07,2472.418212890625,HINDUNILVR.NS,Hindustan Unilever
2025-10-08,2455.62255859375,HINDUNILVR.NS,Hindustan Unilever
2025-10-09,2472.811279296875,HINDUNILVR.NS,Hindustan Unilever
2025-10-10,2483.91015625,HINDUNILVR.NS,Hindustan Unilever
2025-10-13,2448.452392578125,HINDUNILVR.NS,Hindustan Unilever
2025-10-14,2457.783447265625,HINDUNILVR.NS,Hindustan Unilever
2025-10-15,2474.186279296875,HINDUNILVR.NS,Hindustan Unilever
2025-10-16,2515.93017578125,HINDUNILVR.NS,Hindustan Unilever
2025-10-17,2557.37939453125,HINDUNILVR.NS,Hindustan Unilever
2025-10-20,2548.24462890625,HINDUNILVR.NS,Hindustan Unilever
2025-10-21,2545.593017578125,HINDUNILVR.NS,Hindustan Unilever
2025-10-23,2555.31689453125,HINDUNILVR.NS,Hindustan Unilever
2025-10-24,2471.63232421875,HINDUNILVR.NS,Hindustan Unilever
2025-10-27,2467.1142578125,HINDUNILVR.NS,Hindustan Unilever
2025-10-28,2452.676025390625,HINDUNILVR.NS,Hindustan Unilever
2025-10-29,2443.8359375,HINDUNILVR.NS,Hindustan Unilever
2025-10-30,2425.6650390625,HINDUNILVR.NS,Hindustan Unilever
2025-10-31,2421.637939453125,HINDUNILVR.NS,Hindustan Unilever
2025-11-03,2416.23583984375,HINDUNILVR.NS,Hindustan Unilever
2025-11-04,2402.190185546875,HINDUNILVR.NS,Hindustan Unilever
2025-11-06,2392.662841796875,HINDUNILVR.NS,Hindustan Unilever
2025-11-07,2389.693115234375,HINDUNILVR.NS,Hindustan Unilever
2025-11-10,2384.54541015625,HINDUNILVR.NS,Hindustan Unilever
2025-11-11,2403.05712890625,HINDUNILVR.NS,Hindustan Unilever
2025-11-12,2400.08740234375,HINDUNILVR.NS,Hindustan Unilever
2025-11-13,2383.357666015625,HINDUNILVR.NS,Hindustan Unilever
2025-11-14,2403.255126953125,HINDUNILVR.NS,Hindustan Unilever
2025-11-17,2400.582275390625,HINDUNILVR.NS,Hindustan Unilever
2025-11-18,2379.793701171875,HINDUNILVR.NS,Hindustan Unilever
2025-11-19,2417.015380859375,HINDUNILVR.NS,Hindustan Unilever
2025-11-20,2403.947998046875,HINDUNILVR.NS,Hindustan Unilever
2025-11-21,2409.19482421875,HINDUNILVR.NS,Hindustan Unilever
2025-11-24,2399.790283203125,HINDUNILVR.NS,Hindustan Unilever
2025-11-25,2389.792236328125,HINDUNILVR.NS,Hindustan Unilever
2025-11-26,2400.7802734375,HINDUNILVR.NS,Hindustan Unilever
2025-11-27,2427.013427734375,HINDUNILVR.NS,Hindustan Unilever
2025-11-28,2441.763671875,HINDUNILVR.NS,Hindustan Unilever
2025-12-01,2439.6845703125,HINDUNILVR.NS,Hindustan Unilever
2025-12-02,2452.850830078125,HINDUNILVR.NS,Hindustan Unilever
2025-12-03,2423.350830078125,HINDUNILVR.NS,Hindustan Unilever
2025-12-04,2437.40771484375,HINDUNILVR.NS,Hindustan Unilever
2025-12-05,2315.052490234375,HINDUNILVR.NS,Hindustan Unilever
2025-12-08,2290.699951171875,HINDUNILVR.NS,Hindustan Unilever
2025-12-09,2283.275634765625,HINDUNILVR.NS,Hindustan Unilever
2025-12-10,2278.52392578125,HINDUNILVR.NS,Hindustan Unilever
2025-12-11,2282.384765625,HINDUNILVR.NS,Hindustan Unilever
2025-12-12,2237.837890625,HINDUNILVR.NS,Hindustan Unilever
2025-12-15,2270.406494140625,HINDUNILVR.NS,Hindustan Unilever
2025-12-16,2258.13134765625,HINDUNILVR.NS,Hindustan Unilever
2025-12-17,2252.686767578125,HINDUNILVR.NS,Hindustan Unilever
2025-12-18,2242.6884765625,HINDUNILVR.NS,Hindustan Unilever
2025-12-19,2257.04248046875,HINDUNILVR.NS,Hindustan Unilever
2025-12-22,2266.44677734375,HINDUNILVR.NS,Hindustan Unilever
2025-12-23,2279.414794921875,HINDUNILVR.NS,Hindustan Unilever
2025-12-24,2259.22021484375,HINDUNILVR.NS,Hindustan Unilever
2025-12-26,2262.387939453125,HINDUNILVR.NS,Hindustan Unilever
2025-12-29,2270.20849609375,HINDUNILVR.NS,Hindustan Unilever
2025-12-30,2267.1396484375,HINDUNILVR.NS,Hindustan Unilever
2025-12-31,2292.580810546875,HINDUNILVR.NS,Hindustan Unilever
2026-01-01,2299.609375,HINDUNILVR.NS,Hindustan Unilever
2026-01-02,2324.357666015625,HINDUNILVR.NS,Hindustan Unilever
2026-01-05,2360.09423828125,HINDUNILVR.NS,Hindustan Unilever
2026-01-06,2400.285400390625,HINDUNILVR.NS,Hindustan Unilever
2026-01-07,2375.239990234375,HINDUNILVR.NS,Hindustan Unilever
2026-01-08,2362.66796875,HINDUNILVR.NS,Hindustan Unilever
2026-01-09,2348.7099609375,HINDUNILVR.NS,Hindustan Unilever
2026-01-12,2381.9716796875,HINDUNILVR.NS,Hindustan Unilever
2026-01-13,2365.439697265625,HINDUNILVR.NS,Hindustan Unilever
2026-01-14,2329.80224609375,HINDUNILVR.NS,Hindustan Unilever
2026-01-15,2329.80224609375,HINDUNILVR.NS,Hindustan Unilever
2026-01-16,2336.6328125,HINDUNILVR.NS,Hindustan Unilever
2026-01-19,2389.593994140625,HINDUNILVR.NS,Hindustan Unilever
2026-01-20,2355.14453125,HINDUNILVR.NS,Hindustan Unilever
2026-01-21,2344.15625,HINDUNILVR.NS,Hindustan Unilever
2026-01-22,2366.52880859375,HINDUNILVR.NS,Hindustan Unilever
2026-01-23,2385.238525390625,HINDUNILVR.NS,Hindustan Unilever
2026-01-27,2376.724853515625,HINDUNILVR.NS,Hindustan Unilever
2026-01-28,2354.451416015625,HINDUNILVR.NS,Hindustan Unilever
2026-01-29,2328.911376953125,HINDUNILVR.NS,Hindustan Unilever
